Sample_ID,Code,Sample_Date,Sample_Time,Gage_Ht,Temp,pH,Cond,Cl,NO3,SO4-S,Na,K,Mg,Ca,NH4-N,PO4-P,DOC,DIC,TDN,TDP,SiO2,DON,TSS
QS,27397,6/24/2008,925,3.59,23.1,7.06,52.8,6.65,24.1,0.61,3.68,0.32,1.64,2.69,5.39,2,2.1,-9999,0.1,-9999,9.95,0.07,2
QS,27429,7/8/2008,803,3.65,23.2,7.25,56.1,6.52,49.33,0.51,4.93,0.36,1.91,2.87,2.5,5.43,1.35,-9999,0.11,-9999,13.05,0.05,0.89
QS,27445,7/15/2008,807,3.35,23.2,7.19,53.3,7.62,32.8,0.59,4.85,0.27,1.95,2.81,2.5,2,2.85,-9999,0.14,-9999,11.03,0.11,1.32
QS,27461,7/22/2008,950,2.92,24.1,7.04,59.3,7.77,83.07,0.56,5.23,0.27,2.16,3.44,2.5,2,1.91,-9999,0.15,-9999,13.07,0.06,1.1
QS,27477,7/29/2008,950,2.73,24.3,6.98,61,7.79,100.2,0.56,5.32,0.26,2.18,3.48,7.09,2,3.15,-9999,0.25,-9999,14.91,0.14,0.4
QS,27493,8/5/2008,920,3.38,23.3,6.89,52.1,8.39,77.35,0.57,4.68,0.24,1.76,2.85,5.32,2,3.55,-9999,0.15,-9999,10.37,0.07,1.75
QS,27509,8/12/2008,918,2.96,24.4,7.02,56.1,7.64,73.13,0.53,5.04,0.29,1.95,3.26,6.63,2,2.54,-9999,0.14,-9999,13.96,0.06,0.49
QS,27525,8/19/2008,910,3.1,23.8,7.18,56.1,7.4,46.42,0.54,4.83,0.23,1.88,3.05,6.57,2,2.04,-9999,0.13,-9999,13.33,0.07,0.49
QS,27541,8/26/2008,930,3.52,23.5,6.79,47,7.03,21.46,0.58,4.31,0.22,1.59,2.71,5.75,2,3,-9999,0.1,-9999,8.67,0.07,2.69
QS,27557,9/2/2008,930,3.8,23.6,6.83,45.2,6.27,43,0.57,4.09,0.2,1.53,2.58,2.5,2,4.36,-9999,0.15,-9999,9.65,0.11,1.4
QS,27573,9/9/2008,920,3.66,23,6.77,45,6.85,48.3,0.56,4.28,0.2,1.5,2.5,2.5,2,1.82,-9999,0.09,-9999,10.66,0.04,5.59
QS,27589,9/16/2008,905,3.36,23.2,6.89,50.1,6.96,73.42,0.53,4.53,0.22,1.72,2.43,2.5,2,1.56,-9999,0.15,-9999,11.74,0.07,5.39
QS,27605,9/23/2008,825,4.12,22.1,6.74,37,5.59,58.02,0.47,3.49,0.19,1.18,1.75,5.43,2,2.49,-9999,0.11,-9999,7.27,0.04,2.19
QS,27621,9/30/2008,915,3.36,23.1,7.01,55.2,7.33,85.96,0.51,4.68,0.22,1.83,2.62,10.12,2,2.49,-9999,0.11,-9999,12.19,0.01,1.19
QS,27637,10/7/2008,929,3.42,23.7,6.91,45,5.85,65.39,0.53,3.93,0.18,1.49,2.48,5.95,2,2.17,-9999,0.19,-9999,-9999,0.11,1.4
QS,27653,10/14/2008,910,3.8,22.3,6.64,35.1,5.78,13.77,0.82,3.52,0.16,1.33,2.45,2.5,2,1.56,-9999,0.15,-9999,9.21,0.13,1.09
QS,27669,10/21/2008,910,3.8,22.3,6.9,55.1,8.07,123.39,0.51,4.97,0.19,1.8,2.77,2.5,6.84,1.16,-9999,0.16,-9999,13.5,0.03,0.6
QS,27685,10/28/2008,920,3.19,22.7,7.02,55,7.88,123.34,0.52,5.01,0.2,1.9,2.91,2.5,2,1.02,-9999,0.17,-9999,12.41,0.04,1.79
QS,27701,11/3/2008,951,3.37,21.1,6.96,46.1,6.61,24.65,0.52,4.26,0.21,1.68,2.68,16.69,2,2.04,-9999,0.14,-9999,10.92,0.1,1.33
QS,27717,11/10/2008,949,3.2,22,6.89,50,6.57,83.22,0.52,4.39,0.19,1.79,2.47,6.17,2,1.44,-9999,0.13,-9999,12,0.04,1.46
QS,27733,11/18/2008,855,3.3,21.6,6.78,50.3,6.89,83.06,0.51,4.29,0.18,1.81,2.49,8.37,2,1.39,-9999,0.13,-9999,11.46,0.04,1.06
QS,27749,11/25/2008,910,3.4,20.9,6.87,50,7.38,84.5,0.52,4.39,0.15,1.68,2.59,-9999,2,1.88,-9999,0.21,-9999,10.61,-9999,1.31
QS,27765,12/2/2008,855,4.34,21.5,6.94,50.1,8.56,39.67,0.57,4.42,0.17,1.63,2.48,2.5,2,2.54,-9999,0.1,-9999,8.08,0.06,6.7
QS,27781,12/9/2008,920,3.24,20.5,6.89,52.1,7.59,98.38,0.51,4.4,0.13,1.76,2.64,10.39,2,1.05,-9999,0.12,-9999,11.43,0.01,2.6
QS,27797,12/16/2008,920,4.24,20.3,6.59,44.1,7.37,86.05,0.52,4.4,0.24,1.59,2.6,8.79,2,2.64,-9999,0.13,-9999,10.43,0.04,7.97
QS,27813,12/23/2008,805,4.02,20.3,6.77,45.1,7.41,43.22,0.52,4.11,0.26,1.42,2.64,7.34,2,5.49,-9999,0.17,-9999,6.09,0.12,3.83
QS,27829,12/30/2008,943,3.45,20,6.88,55.1,11.67,103.08,0.79,7.56,0.4,1.61,2.73,15.19,2,3.27,-9999,0.18,-9999,9.92,0.06,1.21
QS,27845,1/5/2009,955,3.2,20,6.93,56,7.85,88.94,0.55,4.99,0.22,1.85,2.93,2.5,2,3.72,-9999,0.16,-9999,12.7,0.06,1.73
QS,27861,1/13/2009,951,3.54,20.1,6.94,51.1,7.66,86.86,0.53,4.64,0.21,1.63,3.05,5.69,2,1.64,-9999,0.17,-9999,10.59,0.08,3.1
QS,27877,1/20/2009,915,3.22,20.5,6.89,55.1,6.69,84.95,0.54,4.8,0.24,1.77,2.77,14.52,2,1.55,-9999,0.14,-9999,11.1,0.04,2.29
QS,27893,1/27/2009,940,3.2,20.5,7.04,55,7.4,83.02,0.54,4.87,0.21,1.76,3.15,6.61,2,1.18,-9999,0.15,-9999,11.45,0.06,1.8
QS,27909,2/3/2009,905,3,20.6,6.96,57.1,7.6,97.3,0.53,5.04,0.22,1.92,3.07,2.5,2,3.47,-9999,0.17,-9999,12.37,0.06,1.5
QS,27925,2/10/2009,942,3.62,20.1,6.94,47,7.01,22.97,0.56,4.33,0.23,1.59,2.41,6.65,2,2.14,-9999,0.12,-9999,8.65,0.09,2.7
QS,27941,2/17/2009,855,3.12,19.1,6.92,55.1,7.46,50.71,0.56,4.93,0.24,1.95,3.01,2.5,2,0.92,-9999,0.14,-9999,12.65,0.09,2.38
QS,27957,2/24/2009,915,3.08,20,6.95,56,7.72,54.94,0.58,5.23,0.18,2.05,2.96,6.78,2,0.97,-9999,0.15,-9999,13.06,0.09,1.79
QS,27973,3/3/2009,923,2.9,20.6,7.2,60,7.93,119.83,0.52,5.36,0.21,2.07,2.95,2.5,2,1.08,-9999,0.14,-9999,13.96,0.02,1.29
QS,27989,3/10/2009,930,3.12,18.8,7.03,55.2,8.16,73.95,0.55,5.03,0.21,1.9,2.63,10.13,2,1.07,-9999,0.14,-9999,12.94,0.05,1.5
QS,28005,3/17/2009,945,3.9,19.3,6.9,59,10.29,46.63,0.57,5,0.22,1.64,2.53,2.5,2,2.29,-9999,0.11,-9999,6.58,0.07,2.49
QS,28021,3/24/2009,935,3.74,19.1,6.77,45.1,8.97,29.77,0.6,4.78,0.24,1.53,2.46,2.5,2,3,-9999,0.1,-9999,6.78,0.07,2.39
QS,28037,3/31/2009,1005,3.48,20,7.03,55,7.91,69.71,0.6,5.23,0.25,1.88,2.93,2.5,2,1.12,-9999,0.12,-9999,12.27,0.06,1.3
QS,28053,4/7/2009,1045,3.2,20.4,7.08,56.1,7.98,72.9,0.54,5.32,0.26,1.95,3.14,2.5,2,1.08,-9999,0.13,-9999,12.92,0.06,1.6
QS,28069,4/14/2009,1050,3.12,21.1,7.01,55,7.71,48.25,0.57,5.44,0.26,2.02,3.09,2.5,2,0.98,-9999,0.1,-9999,13.73,0.05,1.3
QS,28085,4/21/2009,921,4.2,20.9,6.58,46.2,7.33,31.23,0.74,4.37,0.33,1.31,2.09,5.9,2,4.22,-9999,0.14,-9999,6.34,0.1,5.07
QS,28101,4/28/2009,931,3.44,20.8,6.89,56,8.02,45.14,0.6,4.95,0.32,1.63,2.61,2.5,6.79,1.73,-9999,0.1,-9999,10.53,0.06,1.7
QS,28117,5/5/2009,905,3.4,20.7,7.03,55,7.73,80.17,0.61,5.03,0.3,1.61,2.57,2.5,2,1.42,-9999,0.11,-9999,9.83,0.03,1.9
QS,28133,5/12/2009,930,3.8,20.8,6.87,47.1,8.56,44.93,0.57,4.54,0.27,1.34,2.07,11.21,2,1.4,-9999,0.13,-9999,7.62,0.07,1.6
QS,28149,5/19/2009,847,3.9,20.8,6.56,45.1,7.22,36.97,0.53,4.53,0.28,1.31,2.54,13.59,2,2.28,-9999,0.11,-9999,7.32,0.06,1.8
QS,28165,5/26/2009,817,3.45,22.3,6.64,52,7.5,70.48,0.55,5.06,0.27,1.61,3.09,2.5,2,1.24,-9999,0.11,-9999,11.22,0.04,1
QS,28181,6/2/2009,935,4.6,21.9,6.38,43.1,6.86,63.46,0.67,4.22,0.34,1.3,2.48,15.58,2,3.72,-9999,0.14,-9999,7.24,0.07,15
QS,28197,6/9/2009,829,3.5,21.9,6.6,49.3,7.11,60.85,0.6,4.57,0.3,1.51,2.81,8.67,2,1.8,-9999,0.12,-9999,9.99,0.05,1.26
QS,28213,6/16/2009,829,3.45,22.2,6.57,50.4,7.29,56.51,0.51,4.89,0.28,1.6,2.52,12.75,2,1.17,-9999,0.13,-9999,11.5,0.06,0.89
QS,28229,6/23/2009,813,3.35,22.4,7.3,52.1,7.34,76.3,0.57,5.02,0.27,1.74,2.72,8.85,2,1.15,-9999,0.11,-9999,12.15,0.03,1.29
QS,28245,6/30/2009,826,3.15,22.8,7.15,56.2,7.21,81.07,0.58,5.3,0.24,1.9,2.77,2.5,2,0.95,-9999,0.09,-9999,12.25,8.95E-03,9.2
QS,28261,7/7/2009,927,3.4,23.6,7.14,46.9,6.3,31.4,0.59,4.45,0.24,1.42,2.23,8.91,2,2.03,-9999,0.12,-9999,9.61,0.08,5.4
QS,28277,7/14/2009,833,3.4,23,6.83,52,6.88,46.03,0.61,4.91,0.23,1.64,2.59,10.57,2,2.28,-9999,0.2,-9999,11.25,0.14,0.89
QS,28293,7/21/2009,859,3.45,22.9,6.73,50.9,7.68,44.73,0.63,4.62,0.33,1.61,2.59,2.5,2,2.43,-9999,0.03,-9999,10.3,0.01,0.79
QS,28309,7/28/2009,1015,3.35,24.1,6.88,53,7.68,45.44,0.56,4.79,0.34,1.68,2.73,10.46,2,1.67,-9999,0.09,-9999,10.22,0.03,1.1
QS,28325,8/4/2009,820,4.1,23.5,6.81,48.6,7.47,32.19,0.57,4.61,0.35,1.58,2.59,7.03,2,2.8,-9999,0.3,-9999,8.31,0.26,4.59
QS,28341,8/11/2009,824,3.35,23.9,6.72,54,7.72,71.05,0.57,4.91,0.25,1.65,2.55,8.6,2,1.43,-9999,0.13,-9999,10.83,0.05,5.39
QS,28357,8/18/2009,810,3.6,23.6,6.61,46.3,6.23,41.27,0.57,4.34,0.27,1.25,2.34,5.01,2,2.01,-9999,0.1,-9999,8.92,0.05,1.6
QS,28373,8/25/2009,750,3.9,23.4,6.55,42,6.18,30.45,0.51,4.03,0.26,1.15,2.22,8.51,2,3.6,-9999,0.12,-9999,6.91,0.08,2.39
QS,28389,9/1/2009,752,3.35,24.3,6.64,52.1,6.82,88.3,0.57,4.88,0.29,1.53,2.87,2.5,2,1.63,-9999,0.13,-9999,11.29,0.04,0.25
QS,28405,9/8/2009,813,3.5,23.5,6.57,48.8,7.3,32.95,0.55,4.62,0.29,1.4,2.72,2.5,2,1.81,-9999,0.11,-9999,10.02,0.08,0.49
QS,28421,9/15/2009,808,3.4,23.6,6.75,50.1,6.39,62.61,0.56,4.67,0.29,1.5,2.87,9.36,2,2.05,-9999,0.13,-9999,10.73,0.06,0.39
QS,28437,9/22/2009,817,3.8,23.4,6.75,38.7,5.47,34.89,0.5,3.84,0.34,1.09,2.11,6.2,2,2.59,-9999,0.1,-9999,6.97,0.06,2.19
QS,28455,9/29/2009,814,3.35,23.9,6.69,52.5,7.05,79.16,0.51,4.88,0.32,1.56,2.95,2.5,2,0.91,-9999,0.13,-9999,11.89,0.05,0.49
QS,28471,10/6/2009,755,3.35,23.9,6.71,51.1,6.35,58.8,0.51,4.61,0.33,1.5,2.81,6.86,9.17,1.72,-9999,0.15,-9999,12.46,0.08,1
QS,28487,10/13/2009,804,3.5,23.9,6.74,43.3,5.71,70.1,0.53,4.01,0.31,1.24,2.33,2.5,6.5,2.52,-9999,0.15,-9999,9.89,0.08,1.1
QS,28503,10/20/2009,758,3.25,23.5,6.75,51,6.74,111.6,0.52,4.72,0.33,1.62,3.02,2.5,6.31,1.24,-9999,0.16,-9999,11.8,0.05,0.79
QS,28519,10/27/2009,840,3.1,23.7,6.84,56.6,6.91,106.9,0.51,5.04,0.33,1.8,2.61,2.5,4.74,1.08,-9999,0.16,-9999,13.33,0.05,0.29
QS,28535,11/3/2009,1010,3.2,23.5,6.73,53.2,6.64,79.8,0.54,4.78,0.34,1.69,3.24,14.3,2,1.51,-9999,0.18,-9999,12.12,0.08,1.3
QS,28551,11/10/2009,847,4,22.7,6.58,39.3,4.15,44.4,0.25,2.49,0.16,0.35,0.58,7,2,2.49,-9999,0.14,-9999,7.75,0.09,1.09
QS,28567,11/17/2009,825,3.55,22.8,6.69,45.3,6.03,55,0.59,4.32,0.43,1.58,2.74,2.5,2,2.07,-9999,0.15,-9999,10.06,0.09,2.29
QS,28583,11/24/2009,822,3.7,23.3,6.65,49.7,6.54,78.5,0.57,4.67,0.44,1.75,2.98,10.64,8.76,1.62,-9999,0.17,-9999,11.89,0.08,3.3
QS,28599,12/1/2009,818,3.2,22.6,6.72,55.7,7.23,96.8,0.56,5.12,0.44,1.95,3.21,12.47,4.07,0.95,-9999,0.17,-9999,12.9,0.06,0.5
QS,28615,12/8/2009,808,3.35,22.8,6.84,52.3,6.62,81.8,0.56,4.76,0.33,1.61,2.93,2.5,4.39,1.61,-9999,0.14,-9999,12.09,0.05,1.2
QS,28631,12/15/2009,814,3.5,22,6.68,52.2,6.93,73.8,0.55,4.63,0.33,1.56,2.89,5.63,2,1.47,-9999,0.13,-9999,11.28,0.05,1.8
QS,28647,12/22/2009,800,3.2,21.7,6.64,53,7.02,111.6,0.54,4.74,0.31,1.6,3.02,7.22,2,1.04,-9999,0.16,-9999,12.13,0.04,1.4
QS,28663,12/29/2009,811,3.25,22,6.59,53.8,6.88,109,0.55,4.78,0.3,1.64,3.11,5.74,4.16,1.07,-9999,0.18,-9999,12.23,0.06,0.8
QS,28679,1/5/2010,827,3.2,22.2,6.44,63.7,7.9,88.7,0.55,5.3,0.34,1.73,3.24,14.29,4.56,1.05,-9999,0.16,-9999,13.26,0.06,0.5
QS,28695,1/12/2010,820,3.4,21.1,6.75,53.4,7.36,46.1,0.5,4.75,0.13,1.46,2.75,10.05,2,0.9,-9999,0.12,-9999,12.24,0.07,0
QS,28711,1/19/2010,837,3.8,21.9,6.69,45.4,6.44,44.2,0.46,3.99,0.12,1.04,1.97,8.87,2,1.34,-9999,0.09,-9999,10.36,0.04,0.29
QS,28727,1/26/2010,835,3.65,21.7,6.5,48.7,7.61,34,0.54,4.33,0.14,1.28,2.18,9.46,2,1.63,-9999,0.1,-9999,9.1,0.05,1.49
QS,28743,2/2/2010,915,3.66,21.2,6.66,50.4,7.68,52.6,0.5,4.61,0.18,1.48,2.78,11.52,2,1.48,-9999,0.12,-9999,10.87,0.06,0.59
QS,28759,2/9/2010,915,3.1,21.3,6.75,56.7,7.25,104.3,0.56,5.16,0.28,1.66,3.09,7.94,2,1.51,-9999,0.2,-9999,13.09,0.09,0.8
QS,28775,2/16/2010,945,2.96,22.2,6.95,60.2,7.18,105.7,0.53,5.18,0.28,1.74,3.27,2.5,4.4,1.1,-9999,0.12,-9999,14.57,0.02,0.39
QS,28791,2/23/2010,815,3.5,21.9,6.42,48.7,6.96,63.8,0.55,4.55,0.29,1.35,2.55,2.5,6.94,1.36,-9999,0.1,-9999,10.4,0.04,0.99
QS,28807,3/2/2010,822,3.4,22.3,6.54,51.2,6.95,67.8,0.54,4.84,0.27,1.53,3.21,6.62,2,0.44,-9999,0.11,-9999,11.77,0.03,1.59
QS,28823,3/9/2010,813,3.65,20.9,6.66,45.6,6.57,48.9,0.49,4.35,0.25,1.33,2.77,18.8,2,0.48,-9999,0.08,-9999,-9999,0.02,0.99
QS,28839,3/16/2010,945,3.4,22.4,7.06,53.3,8.02,31.5,0.35,5.37,0.35,1.14,2.66,8.96,2,0.42,-9999,0.12,-9999,12.42,0.08,0.69
QS,28855,3/23/2010,918,3.28,23,7.28,58.2,6.69,103.2,0.52,6.08,0.62,1.35,3.68,2.5,2,0.94,-9999,0.15,-9999,13.73,0.04,1.71
QS,28871,3/30/2010,942,3.09,23.4,6.85,60.5,7.17,125.9,0.55,5.48,0.29,1.8,3.41,22.32,2,1.27,-9999,0.21,-9999,14.14,0.06,0.59
QS,28887,4/6/2010,938,3.14,22,6.91,58.8,8.25,103.2,0.59,5.22,0.3,1.74,3.27,23.56,2,1.55,-9999,0.22,-9999,13.2,0.1,0.79
QS,28903,4/13/2010,950,4.1,22.3,6.61,46.3,8.37,28.8,0.68,4.43,0.18,1.23,2.19,10.08,2,2.71,-9999,0.13,-9999,6.82,0.09,3.3
QS,28919,4/20/2010,940,3.44,23.2,6.84,49.5,7.58,53.8,0.57,4.52,0.18,1.3,2.53,23.71,2,1.54,-9999,0.14,-9999,11.11,0.07,0.1
QS,28935,4/27/2010,855,3.5,23.3,6.98,51,13.05,49.9,0.98,9.06,0.47,2.22,3.43,2.5,2,1.2,-9999,0.1,-9999,11.36,0.05,2.25
QS,28951,5/4/2010,915,4.28,23.3,6.42,38.3,7.43,81.1,0.38,5.68,0.49,1.44,4.34,104.21,2,2.31,-9999,0.2,-9999,5.99,0.01,2.73
QS,28967,5/11/2010,935,4,23.2,6.48,40.3,6.07,32.2,0.49,4.3,0.18,1.17,2.28,18.2,2,1.86,-9999,0.11,-9999,9.48,0.06,1.2
QS,28983,5/18/2010,1015,4.7,23.4,6.17,29.5,5.06,14.4,0.43,3.3,0.15,0.79,1.54,8.05,2,2.45,-9999,0.09,-9999,5.1,0.06,2
QS,28999,5/25/2010,912,3.6,24.2,6.43,44.8,6.1,32.52,0.5,4.3,0.17,1.38,2.75,8,2,1.46,-9999,0.08,-9999,10.56,0.04,0.19
QS,29032,6/1/2010,935,3.9,24.2,6.89,35,4.99,21.2,0.49,3.79,0.18,1.05,2.04,2.5,2,2.79,-9999,0.13,-9999,7.82,0.11,3
QS,29049,6/8/2010,758,3.35,24.2,6.55,53.6,6.89,60.6,0.51,4.84,0.2,1.57,2.96,9.45,2,1.14,-9999,0.15,-9999,10.28,0.08,0.29
QS,29066,6/15/2010,814,3.45,24.6,6.72,51.5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.05,2,12.88,-9999,6.12,-9999,12.33,-9999,1.49
QS,29083,6/22/2010,728,4.3,23.5,6.06,30.1,4.44,17.2,0.47,2.99,0.23,0.9,1.79,7.02,2,3,-9999,0.09,-9999,4.89,0.07,2.49
QS,29100,6/29/2010,817,3.6,24.3,6.47,47.4,6.6,64.7,0.5,4.33,0.2,1.48,2.44,2.5,2,2.36,-9999,0.11,-9999,11.72,0.04,0.49
QS,29117,7/6/2010,955,3.5,24.3,6.82,38.7,5.63,29.5,0.56,3.92,0.22,1.2,2.16,2.5,2,2.96,-9999,0.1,-9999,8.67,0.06,2.99
QS,29134,7/13/2010,854,3.5,24.6,6.94,47.5,6.24,40.7,0.52,3.72,0.18,1.41,2.42,16.12,2,1.8,-9999,0.13,-9999,10.8,0.08,1.8
QS,29151,7/20/2010,756,4.8,23.5,6.24,27.9,4.23,23.9,0.42,2.41,0.13,0.75,1.32,2.5,2,3.1,-9999,0.08,-9999,4.53,0.05,4
QS,29168,7/27/2010,955,3.74,24.3,6.83,46.1,6.02,54.3,0.48,4.17,0.2,1.28,2.45,2.5,2,1.54,-9999,0.08,-9999,10.49,0.02,2.29
QS,29185,8/3/2010,945,3.62,24.8,6.51,48.3,6.62,84,0.53,4.46,0.24,1.49,2.93,14.35,2,1.59,-9999,0.1,-9999,11.68,0.01,2
QS,29202,8/10/2010,945,4.75,24.4,6.1,35.4,4.94,26.7,0.56,3.38,0.2,0.99,1.94,19.09,2,3.92,-9999,0.11,-9999,6.46,0.06,20.75
QS,29219,8/17/2010,943,3.64,24.6,6.42,45.6,5.42,60.6,0.42,4.17,0.19,1.38,2.72,9.9,2,1.49,-9999,0.14,-9999,10.97,0.07,1.36
QS,29236,8/24/2010,947,3.4,25.1,6.49,49.2,6.04,79.3,0.5,4.48,0.21,1.52,2.95,20.56,2,1.98,-9999,0.22,-9999,12.4,0.12,2.09
QS,29253,8/31/2010,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
QS,29270,9/7/2010,955,4.5,24.8,6.01,35.9,5.13,22.7,0.53,3.29,0.2,0.88,1.56,2.5,2,5.06,-9999,0.17,-9999,5.5,0.15,6.96
QS,29287,9/14/2010,929,3.5,24.5,6.4,47.9,7.05,49.5,0.52,4.39,0.15,1.44,2.51,6.72,2,1.7,-9999,0.1,-9999,12.25,0.04,0.7
QS,29304,9/21/2010,925,3.56,24.4,6.39,46.2,6.73,58,0.55,4.23,0.16,1.41,2.42,5.67,2,2.42,-9999,0.1,-9999,9.87,0.04,0.89
QS,29321,9/28/2010,920,3.6,24.5,6.44,45.7,3.47,20.4,0.22,2.47,0.13,0.73,1.3,2.5,5.68,1.41,-9999,0.03,-9999,11.84,0.01,1.26
QS,29338,10/5/2010,950,3.7,24.6,6.81,47.1,6.72,54.8,0.54,4.42,0.18,1.46,2.58,10.18,4.29,2.47,-9999,0.12,-9999,11.16,0.05,1.66
QS,29355,10/12/2010,1000,3.4,24.6,6.7,51,7.71,100.2,0.51,4.56,0.29,1.65,3.34,7.06,4.48,1.43,-9999,0.14,-9999,12.48,0.03,1.42
QS,29372,10/19/2010,910,3.2,23.9,6.79,56.9,8.2,142.9,0.54,5.04,0.3,1.82,2.74,8.62,4.84,1.16,-9999,0.19,-9999,13.26,0.03,0.92
QS,29389,10/26/2010,910,3.16,24.5,6.9,59.4,8.5,135.3,0.56,5.24,0.39,1.87,2.88,2.5,2,1.36,-9999,0.17,-9999,13.08,0.03,0.8
QS,29406,11/2/2010,950,3.28,24.5,7.07,53.2,6.73,91.7,0.55,3.98,0.21,1.66,2.88,2.5,2,1.63,-9999,0.15,-9999,11.7,0.05,1.9
QS,29422,11/9/2010,930,3.6,24.2,6.68,44.9,6.27,61.3,0.55,3.5,0.16,1.41,2.51,2.5,2,1.88,-9999,0.12,-9999,10.41,0.05,1.12
QS,29438,11/16/2010,955,3.42,23.9,6.88,51,8.19,149.8,1.31,7.06,1.05,3.16,4.54,2.5,2,1.24,-9999,0.16,-9999,12.11,0.01,1.8
QS,29454,11/23/2010,845,4.64,23.7,6.12,34.3,5.95,2.5,0.53,3.62,0.98,0.99,1.78,2.5,2,3.81,-9999,0.09,-9999,5.3,0.09,1.92
QS,29470,11/30/2010,935,4.34,20.7,6.91,53.5,8.09,116.9,0.47,6.45,0.32,3.74,3.59,2.5,-9999,0.94,-9999,0.13,-9999,12.58,0.01,0.3
QS,29486,12/7/2010,910,3.19,20.1,6.58,56.6,9.67,129.9,0.78,7.16,0.35,1.82,3.45,6.76,5.64,1.21,-9999,0.17,-9999,13.95,0.03,0.9
QS,29502,12/14/2010,958,3.28,20.2,6.63,51.7,6.62,87.1,0.55,4.66,0.24,1.69,2.89,7.25,2,1.69,-9999,0.13,-9999,11.7,0.04,0.99
QS,29518,12/21/2010,830,3.6,19.9,6.39,49,6.93,65,0.55,4.48,0.21,1.5,2.6,19.08,2,1.6,-9999,0.1,-9999,11.73,0.01,1.05
QS,29534,12/28/2010,1010,3.5,20.2,6.53,51.6,7.04,2.5,0.53,4.56,0.25,1.54,2.68,2.5,2,1.71,-9999,0.03,-9999,10.81,0.03,1.28
QS,29550,1/4/2011,955,3.96,18.8,6.45,50.8,7.89,51.6,0.51,4.69,0.19,1.35,2.49,2.5,2,1.49,-9999,0.07,-9999,9.09,0.02,1.1
QS,29566,1/11/2011,955,3.48,20.2,6.84,54.4,6.92,78,0.52,5.07,0.21,1.55,3.1,2.5,2,1.15,-9999,0.09,-9999,12.84,0.01,0.49
QS,29582,1/18/2011,935,3.38,20.2,6.6,56.3,6.67,86.3,0.55,4.9,0.21,1.59,3.01,9.02,2,1.21,-9999,0.13,-9999,12.16,0.03,2.06
QS,29598,1/25/2011,840,3.32,19.9,6.47,55.8,8.01,89.7,0.54,5.14,0.18,1.66,3.07,6.18,2,1.22,-9999,0.13,-9999,12.4,0.03,0.5
QS,29614,2/1/2011,930,3.34,19.5,6.7,55.7,7.79,95.9,0.55,5.04,0.15,1.66,3.19,2.5,2,1.35,-9999,0.15,-9999,11.66,0.05,1.1
QS,29630,2/8/2011,935,3.8,19.9,6.5,50.6,7.88,24.1,0.54,4.78,0.18,1.52,2.95,2.5,2,2.13,-9999,0.08,-9999,8.01,0.05,2.3
QS,29646,2/15/2011,940,3.58,20,6.75,49.7,7.82,45,0.5,4.76,0.14,1.33,2.59,6.45,2,2.27,-9999,0.12,-9999,8.16,0.07,1.8
QS,29662,2/22/2011,955,3.62,19.4,6.51,45,6.65,38.8,0.49,4.38,0.17,1.37,2.69,2.5,2,1.77,-9999,0.07,-9999,7.89,0.03,0.9
QS,29678,3/1/2011,910,3.34,19.2,6.63,54.9,7.52,86.5,0.51,5.04,0.12,1.56,2.95,16.81,2,0.91,-9999,0.11,-9999,10.69,0.01,0.9
QS,29694,3/8/2011,918,3.34,19.2,6.72,50.7,6.7,36.4,0.52,4.5,0.18,1.53,3.04,2.5,2,1.93,-9999,0.08,-9999,7.48,0.05,1.6
QS,29710,3/15/2011,940,3.3,19.2,6.71,55.7,6.92,81.8,0.55,4.95,0.1,1.48,3.19,2.5,2,1.01,-9999,0.13,-9999,13.47,0.05,0.4
QS,29726,3/22/2011,855,3.92,18.8,6.73,51.2,7.64,56.1,0.59,4.67,0.16,1.45,2.83,7.6,5.22,1.72,-9999,0.13,-9999,10.26,0.07,3.4
QS,29742,3/29/2011,925,3.18,20.2,6.7,56.6,7.18,105.7,0.56,5.06,0.18,1.73,2.6,5.42,4.02,0.93,-9999,0.14,-9999,13.39,0.03,1.6
QS,29758,4/5/2011,920,3.19,20.4,6.81,58.3,7.67,49.8,0.64,4.8,0.21,1.72,3.46,5.59,2,1.32,-9999,0.11,-9999,13.38,0.06,1.8
QS,29774,4/12/2011,815,3.11,20.2,7.09,58.2,6.79,66.4,0.54,4.5,0.18,1.57,2.99,2.5,2,1.3,-9999,0.13,-9999,12.93,0.06,0.8
QS,29790,4/19/2011,930,3.2,20.3,7.13,53.6,7.5,90.9,0.61,5.3,0.21,1.76,3,2.5,2,1.19,-9999,0.17,-9999,13.03,0.08,1.25
QS,29806,4/26/2011,935,3.8,20.7,7.14,51.6,6.77,72.7,0.66,4.83,0.22,1.56,2.79,2.5,2,1.51,-9999,0.14,-9999,9.84,0.07,11
QS,29822,5/3/2011,1000,3.8,20.6,6.97,42.5,6.65,25.8,0.54,4.22,0.17,1.08,1.94,13.28,2,1.76,-9999,0.13,-9999,8.95,0.09,-9999
QS,29838,5/10/2011,935,3.34,20.9,7.16,55.3,7.32,47,0.58,5.2,0.2,1.53,2.77,2.5,2,1.1,-9999,0.12,-9999,13.34,0.07,-9999
